83
83
83
83
83
84
83
83
83
83
82
84
83
83
85
81
82
82
83
84
83
82
87
83
82
83
81
81
84
81
82
81
85
81
82
82
81
81
82
82
82
77
82
82
80
78
81
81
81
82
81
81
83
80
82
82
82
82
82
82
81
82
82
82
82
81
82
82
81
80
79
82
82
83
83
82
82
82
82
82
82
81
83
82
82
83
82
81
82
82
81
82
82
82
81
79
82
83
81
79
82
81
82
81
82
82
81
81
82
83
82
80
79
82
82
82
83
82
82
82
86
82
82
82
82
82
82
82
83
82
82
82
81
82
82
82
83
83
82
82
84
80
83
82
81
85
82
83
82
82
82
82
82
80
82
82
81
81
82
82
82
83
85
82
81
81
80
82
82
82
81
82
82
84
81
82
82
82
82
82
82
82
83
82
82
83
82
84
82
82
81
83
81
81
82
82
83
83
81
81
83
82
82
82
85
82
82
81
81
82
82
82
82
82
83
83
85
82
81
82
82
82
82
81
82
82
82
82
82
81
82
83
81
83
82
82
82
84
82
82
83
84
83
82
83
82
82
83
83
82
80
83
83
83
84
82
83
82
85
83
84
84
83
84
82
81
82
82
83
82
82
83
83
82
84
82
84
83
84
83
83
83
83
80
83
83
84
85
83
83
82
84
83
83
84
82
82
84
81
83
83
84
83
84
85
84
85
83
82
84
84
81
83
84
83
83
86
83
84
84
83
84
83
84
85
82
83
83
84
81
84
84
83
83
83
84
84
84
83
84
84
84
84
84
84
85
81
84
84
84
81
84
83
83
81
84
84
83
83
84
84
84
83
83
83
84
84
83
84
84
83
83
84
84
82
85
84
83
84
83
84
84
85
83
84
84
83
83
85
84
83
84
84
83
83
84
84
84
84
83
85
84
81
82
83
83
83
83
84
82
83
83
82
85
83
83
83
85
83
83
83
84
84
83
83
84
83
83
83
83
83
82
83
81
82
82
83
82
78
84
80
81
84
83
83
83
81
83
82
82
82
82
83
82
83
83
83
81
82
85
83
82
83
85
84
83
83
83
83
82
82
76
83
83
81
82
82
82
82
80
82
82
83
84
79
82
83
81
83
83
83
81
84
83
82
83
81
83
82
84
82
82
82
82
83
79
82
82
82
84
81
82
81
83
82
82
83
87
82
82
82
82
82
82
82
83
82
82
82
82
78
82
81
82
84
82
82
82
81
82
82
82
82
82
82
82
82
81
82
82
81
86
82
81
82
79
82
81
82
82
82
82
83
79
82
82
81
83
81
81
81
82
81
82
82
81
81
82
81
82
81
81
82
83
78
82
81
82
80
82
82
82
80
80
82
82
79
83
82
82
81
81
82
82
81
82
82
81
80
80
82
82
82
82
82
82
81
82
81
82
82
81
78
81
82
80
80
81
82
79
77
81
82
80
82
81
81
81
81
81
81
81
79
80
82
81
81
83
81
81
80
78
82
81
81
79
81
81
80
76
81
82
82
81
81
82
81
83
85
82
81
82
84
81
81
81
84
81
82
81
82
81
81
82
81
81
81
82
81
81
82
81
81
81
81
82
82
80
81
80
82
83
81
82
79
80
81
81
