110
110
111
111
111
110
112
112
111
110
111
111
111
112
111
110
110
110
108
110
111
111
111
112
111
110
110
111
111
113
112
110
110
111
109
111
110
111
112
113
111
110
110
110
111
112
111
112
110
112
110
110
111
112
112
111
110
111
111
110
111
110
111
111
110
110
111
109
105
110
111
112
112
112
110
108
112
110
111
112
111
111
111
110
110
111
112
110
112
112
112
111
109
111
111
110
112
111
110
111
110
111
111
111
111
112
110
110
111
109
109
111
112
112
111
110
109
109
111
110
111
111
111
111
112
110
110
111
112
110
111
109
110
113
110
110
111
110
111
111
111
111
109
110
110
110
111
111
111
110
111
110
111
111
111
111
112
111
111
110
112
111
110
112
110
111
111
110
108
111
111
111
111
110
111
110
109
109
111
110
112
113
112
110
111
110
111
111
112
111
111
110
108
111
112
111
111
113
110
111
110
110
111
110
112
113
106
110
111
111
110
111
111
112
111
110
110
111
111
112
111
110
111
111
111
110
110
111
111
111
111
110
111
110
109
111
111
111
114
110
110
109
111
110
110
111
111
112
111
110
110
110
113
110
111
110
111
111
110
110
110
111
112
111
112
111
111
111
110
111
111
111
111
112
110
112
110
108
111
111
111
109
111
111
108
110
110
112
112
112
111
112
111
110
110
110
111
111
109
110
109
110
108
111
111
112
111
111
110
110
109
111
111
111
111
111
110
111
110
111
110
109
112
112
111
110
109
112
111
110
112
111
111
111
110
110
111
111
111
112
112
110
110
110
112
111
111
113
111
111
109
109
110
111
110
113
111
110
111
110
110
111
111
112
111
111
110
111
111
108
111
111
112
111
111
111
109
111
110
112
112
111
111
110
110
109
111
112
111
112
110
110
111
110
111
111
112
111
110
112
111
109
109
110
112
113
112
111
111
110
110
110
112
111
111
110
111
111
110
113
111
110
112
112
110
111
110
110
111
110
111
110
106
111
111
108
109
111
111
111
111
111
111
109
110
111
111
112
110
111
108
109
109
111
111
110
112
110
110
110
110
111
110
110
113
110
110
112
109
112
111
110
113
113
111
111
111
109
111
111
111
112
110
111
110
109
112
112
110
113
110
111
110
108
110
111
111
111
112
110
111
111
108
110
111
111
113
110
110
109
110
110
110
111
112
111
111
109
109
110
111
110
111
111
110
112
111
109
110
110
110
113
110
111
110
109
108
112
111
111
112
111
110
111
110
111
110
111
112
111
111
111
110
110
111
111
111
111
110
111
109
109
111
111
112
113
110
111
111
109
111
111
111
112
110
111
111
110
110
110
110
111
109
111
111
108
112
111
111
112
110
110
111
111
109
111
111
111
111
110
111
111
110
113
112
112
112
111
111
110
109
110
110
110
111
111
111
112
111
109
110
110
110
111
111
109
111
109
110
110
112
110
113
111
111
110
111
111
111
110
111
107
109
111
110
110
111
111
111
111
111
111
109
110
110
110
113
111
111
109
110
110
110
111
111
111
110
111
111
110
111
110
111
111
112
110
111
108
110
111
110
112
111
111
110
110
108
110
111
110
112
111
111
113
109
112
111
111
110
111
109
110
111
111
112
112
111
112
110
110
110
111
111
111
110
112
109
109
111
109
111
111
112
111
111
111
111
110
109
110
112
111
110
111
112
111
109
110
111
111
111
111
111
111
109
111
111
111
112
107
110
110
110
109
111
112
111
113
111
111
111
110
111
111
111
110
110
111
111
109
111
111
111
112
111
110
111
111
110
111
112
111
112
109
111
111
109
113
112
112
111
111
111
111
109
110
111
111
112
112
110
111
111
110
110
111
110
111
110
110
110
109
111
111
111
113
110
112
110
110
109
111
110
110
114
111
110
111
110
110
111
111
112
110
111
111
110
111
111
111
113
110
110
111
111
110
110
111
111
112
110
110
110
110
109
112
111
111
111
110
110
109
111
112
110
112
111
110
110
112
111
111
110
111
111
110
110
109
109
111
112
110
111
112
111
112
109
110
111
110
112
111
111
109
111
108
111
110
112
112
112
111
111
110
111
111
111
112
111
112
110
111
110
111
111
111
111
110
111
110
109
111
111
110
112
110
111
111
110
109
111
110
112
111
111
112
110
109
111
111
111
111
111
111
109
109
111
111
110
111
111
111
110
109
109
111
114
113
111
111
111
110
110
110
111
111
111
112
111
110
110
114
111
110
112
111
111
111
110
111
111
111
113
112
111
109
111
108
111
111
110
111
112
110
112
110
111
111
110
112
112
110
110
109
109
109
110
112
111
112
110
111
110
112
112
111
111
110
111
111
110
108
111
110
112
111
109
111
110
110
111
111
111
112
111
110
111
110
112
111
110
113
110
111
110
109
111
111
112
114
111
110
110
110
110
110
111
111
112
112
111
111
111
111
111
110
111
111
110
110
110
112
111
110
112
113
110
110
110
109
111
112
110
113
110
111
112
110
110
111
110
112
110
110
111
110
110
111
112
113
111
111
110
111
108
110
110
111
111
109
111
109
110
110
112
111
111
110
110
109
110
110
111
110
110
111
110
110
111
109
111
111
110
112
110
111
110
110
112
111
111
113
110
111
111
110
109
112
111
113
112
112
111
111
110
110
111
110
111
110
111
109
109
110
110
111
112
112
111
110
111
109
111
111
110
111
110
111
111
110
110
111
111
111
111
109
110
108
111
110
111
111
111
111
110
111
109
110
111
111
113
111
112
110
109
111
111
111
111
109
110
111
109
109
111
110
111
113
110
111
111
109
110
111
111
111
111
110
111
108
111
111
110
111
112
111
110
110
110
110
111
111
111
110
111
111
109
111
112
111
111
114
110
109
109
113
110
111
111
110
110
110
109
108
111
111
110
111
112
108
110
110
111
111
111
111
110
111
111
110
110
111
111
110
112
110
110
111
110
111
110
110
111
112
111
111
109
111
111
112
111
111
111
111
109
110
110
111
113
111
110
111
109
109
110
111
110
112
110
111
111
110
110
111
109
113
110
110
111
109
105
111
110
111
112
112
111
111
109
111
111
111
111
109
111
111
109
111
112
110
111
111
110
110
108
110
111
111
109
112
110
110
111
110
110
111
111
111
110
110
111
109
110
112
111
113
111
111
111
111
109
111
110
110
111
111
111
111
110
111
110
110
112
113
110
110
108
111
110
111
111
112
109
110
111
109
113
112
111
111
112
110
110
110
112
111
112
111
110
111
111
110
110
111
111
111
112
111
110
110
110
110
111
111
111
110
110
111
109
110
110
111
112
111
111
112
111
109
111
111
111
112
110
110
111
108
111
111
110
111
111
111
110
109
111
111
110
112
111
110
111
110
108
111
111
110
111
111
111
111
111
112
111
111
112
111
111
111
109
110
110
112
112
110
111
110
111
108
111
111
111
112
113
111
110
111
111
111
112
111
110
109
110
110
110
111
111
111
111
110
110
111
110
111
111
111
111
110
111
111
110
111
110
110
112
113
110
110
110
107
111
111
110
112
110
110
110
110
111
110
111
111
112
111
111
110
110
111
111
113
111
111
110
111
110
110
111
110
111
110
111
110
109
112
110
111
110
111
109
110
108
111
111
111
112
111
110
110
112
108
110
110
110
111
110
110
110
109
112
110
111
111
112
111
111
109
110
110
111
113
112
110
110
110
110
111
111
110
111
111
110
111
110
112
111
111
111
112
110
110
107
110
110
112
111
111
111
114
110
109
110
111
110
112
112
109
111
110
110
111
112
112
110
111
110
111
110
111
110
111
113
110
110
111
109
111
111
111
111
110
110
110
108
110
111
112
112
110
111
110
111
109
111
111
111
111
112
110
110
110
110
112
111
111
110
110
111
109
112
111
110
113
112
111
109
111
109
110
111
110
111
111
110
110
110
112
110
112
112
109
111
110
109
110
110
111
111
111
111
111
110
110
111
111
110
111
110
111
110
110
110
111
111
112
112
110
110
110
109
110
110
110
111
110
111
110
110
108
111
111
111
110
110
111
110
110
111
111
112
110
110
111
111
110
111
111
110
111
110
111
110
109
112
111
112
111
110
111
111
109
112
111
111
111
111
111
110
111
110
110
111
111
112
112
110
111
110
112
110
111
112
111
111
110
110
111
111
111
112
111
111
110
111
110
255
255
255
111
111
111
255
255
255
255
255
167
255
255
255
255
110
111
110
111
255
255
255
111
255
111
255
255
255
255
111
111
255
255
255
255
255
255
219
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
249
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
190
255
255
255
255
255
255
255
255
255
255
255
111
255
255
255
111
255
255
255
255
255
255
255
255
255
255
255
255
255
255
196
255
255
255
255
255
255
238
255
255
255
125
208
255
112
255
255
255
255
255
255
255
255
255
255
185
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
114
255
255
255
114
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
253
111
111
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
116
250
255
251
204
254
255
255
255
188
255
255
235
110
109
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
134
255
255
255
255
255
255
255
255
255
255
255
255
249
255
118
255
255
255
255
255
252
212
255
225
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
221
242
255
237
175
217
138
217
255
255
255
255
255
255
239
255
224
245
248
247
240
255
255
254
232
252
255
159
255
254
255
149
253
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
113
110
255
113
111
111
111
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
110
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
111
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
111
255
111
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
112
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
255
